wavenumber(cm-1),absorption_coefficient(none),err,quality
1610.4042,308.4969,0,
1611.3685,309.4365,0,
1612.3328,310.2753,0,
1613.2972,311.1277,0,
1614.2615,312.0955,0,
1615.2258,313.1026,0,
1616.1901,313.9960,0,
1617.1544,314.8646,0,
1618.1187,315.8877,0,
1619.0830,316.9631,0,
1620.0474,317.9244,0,
1621.0117,318.8097,0,
1621.9760,319.7344,0,
1622.9403,320.6858,0,
1623.9046,321.5610,0,
1624.8689,322.3854,0,
1625.8332,323.2106,0,
1626.7976,324.0107,0,
1627.7619,324.7082,0,
1628.7262,325.3028,0,
1629.6905,325.8848,0,
1630.6548,326.5190,0,
1631.6191,327.0888,0,
1632.5834,327.5035,0,
1633.5477,327.8794,0,
1634.5121,328.2426,0,
1635.4764,328.5539,0,
1636.4407,328.7616,0,
1637.4050,328.9044,0,
1638.3693,329.0861,0,
1639.3336,329.2809,0,
1640.2979,329.3199,0,
1641.2623,329.2030,0,
1642.2266,329.0991,0,
1643.1909,329.0342,0,
1644.1552,328.8914,0,
1645.1195,328.5799,0,
1646.0838,328.1907,0,
1647.0481,327.8535,0,
1648.0125,327.5164,0,
1648.9768,327.1018,0,
1649.9411,326.6873,0,
1650.9054,326.3248,0,
1651.8697,325.8718,0,
1652.8340,325.1735,0,
1653.7983,324.4627,0,
1654.7627,323.9462,0,
1655.7270,323.4815,0,
1656.6913,322.8753,0,
1657.6556,322.1535,0,
1658.6199,321.4580,0,
1659.5842,320.8273,0,
1660.5485,320.1072,0,
1661.5129,319.2591,0,
1662.4772,318.3990,0,
1663.4415,317.6423,0,
1664.4058,316.9119,0,
1665.3701,316.0668,0,
1666.3344,315.1842,0,
1667.2987,314.3663,0,
1668.2631,313.4854,0,
1669.2274,312.4651,0,
1670.1917,311.4841,0,
1671.1560,310.6187,0,
1672.1203,309.7541,0,
1673.0846,308.8777,0,
1674.0489,307.9513,0,
1675.0132,306.9753,0,
1675.9776,306.0129,0,
1676.9419,305.0769,0,
1677.9062,304.0913,0,
1678.8705,303.1068,0,
1679.8348,302.1107,0,
1680.7991,301.0781,0,
1681.7634,300.0717,0,
1682.7278,299.1292,0,
1683.6921,298.1501,0,
1684.6564,297.0718,0,
1685.6207,296.0449,0,
1686.5850,295.1567,0,
1687.5493,294.2568,0,
1688.5136,293.2455,0,
1689.4780,292.1731,0,
1690.4423,291.2015,0,
1691.4066,290.3678,0,
1692.3709,289.4727,0,
1693.3352,288.4544,0,
1694.2995,287.4744,0,
1695.2638,286.5574,0,
1696.2281,285.5919,0,
1697.1925,284.6150,0,
1698.1568,283.7503,0,
1699.1211,282.9604,0,
1700.0854,282.0357,0,
1701.0497,281.0380,0,
1702.0140,280.2136,0,
1702.9784,279.5743,0,
1703.9427,278.8741,0,
1704.9070,278.0272,0,
1705.8713,277.1197,0,
1706.8356,276.3601,0,
1707.7999,275.7848,0,
1708.7642,275.1608,0,
1709.7286,274.3662,0,
1710.6929,273.6090,0,
1711.6572,273.0231,0,
1712.6215,272.4133,0,
1713.5858,271.6577,0,
1714.5501,270.9027,0,
1715.5144,270.3186,0,
1716.4787,269.8079,0,
1717.4431,269.1152,0,
1718.4074,268.3380,0,
1719.3717,267.7677,0,
1720.3360,267.3675,0,
1721.3003,266.8585,0,
1722.2646,266.1922,0,
1723.2289,265.5870,0,
1724.1933,265.1152,0,
1725.1576,264.6557,0,
1726.1219,264.0878,0,
1727.0862,263.5443,0,
1728.0505,263.0977,0,
1729.0148,262.5910,0,
1729.9791,261.9521,0,
1730.9434,261.3978,0,
1731.9078,261.0486,0,
1732.8721,260.6995,0,
1733.8364,260.1341,0,
1734.8007,259.5209,0,
1735.7650,259.1243,0,
1736.7293,258.8360,0,
1737.6936,258.4278,0,
1738.6580,257.8997,0,
1739.6223,257.4079,0,
1740.5866,257.0243,0,
1741.5509,256.6528,0,
1742.5152,256.1138,0,
1743.4795,255.5392,0,
1744.4439,255.1205,0,
1745.4082,254.7378,0,
1746.3725,254.2119,0,
1747.3368,253.6625,0,
1748.3011,253.2327,0,
1749.2654,252.8150,0,
1750.2297,252.2783,0,
1751.1941,251.6585,0,
1752.1584,251.1939,0,
1753.1227,250.8725,0,
1754.0870,250.4321,0,
1755.0513,249.9206,0,
1756.0156,249.4688,0,
1756.9799,249.0410,0,
1757.9442,248.5778,0,
1758.9086,248.1029,0,
1759.8729,247.7233,0,
1760.8372,247.3911,0,
1761.8015,246.9288,0,
1762.7658,246.4311,0,
1763.7301,246.0876,0,
1764.6944,245.8390,0,
1765.6588,245.5076,0,
1766.6231,245.0462,0,
1767.5874,244.5732,0,
1768.5517,244.2422,0,
1769.5160,243.9941,0,
1770.4803,243.6161,0,
1771.4446,243.1911,0,
1772.4090,242.8961,0,
1773.3733,242.6483,0,
1774.3376,242.2827,0,
1775.3019,241.8583,0,
1776.2662,241.5873,0,
1777.2305,241.3988,0,
1778.1948,241.0572,0,
1779.1591,240.6098,0,
1780.1235,240.2803,0,
1781.0878,240.0803,0,
1782.0521,239.8216,0,
1783.0164,239.4689,0,
1783.9807,239.1398,0,
1784.9450,238.8813,0,
1785.9093,238.6347,0,
1786.8737,238.3294,0,
1787.8380,238.0594,0,
1788.8023,237.9186,0,
1789.7666,237.7308,0,
1790.7309,237.3906,0,
1791.6952,237.0623,0,
1792.6595,236.9099,0,
1793.6239,236.7810,0,
1794.5882,236.4881,0,
1795.5525,236.0898,0,
1796.5168,235.8322,0,
1797.4811,235.7268,0,
1798.4454,235.4693,0,
1799.4097,235.0598,0,
1800.3741,234.6973,0,
1801.3384,234.4284,0,
1802.3027,234.1245,0,
1803.2670,233.7857,0,
1804.2313,233.5171,0,
1805.1956,233.3069,0,
1806.1599,233.0384,0,
1807.1243,232.6533,0,
1808.0886,232.3034,0,
1809.0529,232.1052,0,
1810.0172,231.8720,0,
1810.9815,231.5108,0,
1811.9458,231.1729,0,
1812.9101,230.9750,0,
1813.8745,230.8352,0,
1814.8388,230.6024,0,
1815.8031,230.2882,0,
1816.7674,230.0090,0,
1817.7317,229.7996,0,
1818.6960,229.5670,0,
1819.6603,229.2764,0,
1820.6246,229.0324,0,
1821.5890,228.8465,0,
1822.5533,228.6026,0,
1823.5176,228.2891,0,
1824.4819,227.9640,0,
1825.4462,227.7087,0,
1826.4105,227.5463,0,
1827.3748,227.3375,0,
1828.3392,227.0708,0,
1829.3035,226.8158,0,
1830.2678,226.5840,0,
1831.2321,226.3523,0,
1832.1964,226.1206,0,
1833.1607,225.9469,0,
1834.1250,225.7732,0,
1835.0894,225.5185,0,
1836.0537,225.2061,0,
1837.0180,224.9631,0,
1837.9823,224.7781,0,
1838.9466,224.5699,0,
1839.9109,224.2925,0,
1840.8752,224.0498,0,
1841.8395,223.8765,0,
1842.8039,223.6685,0,
1843.7682,223.3336,0,
1844.7325,223.0219,0,
1845.6968,222.8719,0,
1846.6611,222.7219,0,
1847.6254,222.4450,0,
1848.5898,222.1913,0,
1849.5541,222.0644,0,
1850.5184,221.9145,0,
1851.4827,221.6379,0,
1852.4470,221.3498,0,
1853.4113,221.1540,0,
1854.3756,221.0043,0,
1855.3400,220.7509,0,
1856.3043,220.4517,0,
1857.2686,220.2330,0,
1858.2329,220.0719,0,
1859.1972,219.8649,0,
1860.1615,219.5889,0,
1861.1258,219.3704,0,
1862.0901,219.2095,0,
1863.0545,219.0026,0,
1864.0188,218.6924,0,
1864.9831,218.4168,0,
1865.9474,218.2331,0,
1866.9117,218.0035,0,
1867.8760,217.6821,0,
1868.8403,217.4183,0,
1869.8047,217.2577,0,
1870.7690,217.1315,0,
1871.7333,216.9022,0,
1872.6976,216.6271,0,
1873.6619,216.4209,0,
1874.6262,216.2261,0,
1875.5905,215.9741,0,
1876.5548,215.6764,0,
1877.5192,215.4703,0,
1878.4835,215.2872,0,
1879.4478,215.0469,0,
1880.4121,214.7610,0,
1881.3764,214.5323,0,
1882.3407,214.3493,0,
1883.3050,214.0979,0,
1884.2694,213.7893,0,
1885.2337,213.5266,0,
1886.1980,213.3325,0,
1887.1623,213.1269,0,
1888.1266,212.8416,0,
1889.0909,212.5335,0,
1890.0552,212.2939,0,
1891.0196,212.1001,0,
1891.9839,211.8492,0,
1892.9482,211.5871,0,
1893.9125,211.3819,0,
1894.8768,211.1313,0,
1895.8411,210.8352,0,
1896.8055,210.5847,0,
1897.7698,210.4026,0,
1898.7341,210.2205,0,
1899.6984,209.9588,0,
1900.6627,209.6744,0,
1901.6270,209.4356,0,
1902.5913,209.2197,0,
1903.5556,208.9469,0,
1904.5200,208.6515,0,
1905.4843,208.4243,0,
1906.4486,208.2426,0,
1907.4129,207.9929,0,
1908.3772,207.6751,0,
1909.3415,207.4141,0,
1910.3058,207.2440,0,
1911.2702,207.0398,0,
1912.2345,206.7451,0,
1913.1988,206.4844,0,
1914.1631,206.3144,0,
1915.1274,206.1331,0,
1916.0917,205.8613,0,
1917.0560,205.5216,0,
1918.0204,205.2274,0,
1918.9847,205.0689,0,
1919.9490,204.8879,0,
1920.9133,204.6165,0,
1921.8776,204.3677,0,
1922.8419,204.1755,0,
1923.8062,203.9495,0,
1924.7705,203.6783,0,
1925.7349,203.4637,0,
1926.6992,203.3394,0,
1927.6635,203.1588,0,
1928.6278,202.8653,0,
1929.5921,202.5944,0,
1930.5564,202.4365,0,
1931.5207,202.2785,0,
1932.4851,201.9966,0,
1933.4494,201.6922,0,
1934.4137,201.5118,0,
1935.3780,201.3653,0,
1936.3423,201.1175,0,
1937.3066,200.8134,0,
1938.2709,200.6107,0,
1939.2353,200.4981,0,
1940.1996,200.2730,0,
1941.1639,199.9129,0,
1942.1282,199.5980,0,
1943.0925,199.4518,0,
1944.0568,199.3281,0,
1945.0211,199.0583,0,
1945.9854,198.7774,0,
1946.9498,198.6538,0,
1947.9141,198.5414,0,
1948.8784,198.2831,0,
1949.8427,198.0024,0,
1950.8070,197.8340,0,
1951.7713,197.6994,0,
1952.7357,197.4525,0,
1953.7000,197.1384,0,
1954.6643,196.9253,0,
1955.6286,196.8020,0,
1956.5929,196.6002,0,
1957.5572,196.3088,0,
1958.5215,196.0624,0,
1959.4859,195.9279,0,
1960.4502,195.7375,0,
1961.4145,195.4352,0,
1962.3788,195.1778,0,
1963.3431,195.0435,0,
1964.3074,194.8981,0,
1965.2717,194.6296,0,
1966.2360,194.3277,0,
1967.2004,194.1376,0,
1968.1647,194.0035,0,
1969.1290,193.7912,0,
1970.0933,193.5230,0,
1971.0576,193.3443,0,
1972.0219,193.2215,0,
1972.9862,193.0093,0,
1973.9506,192.7080,0,
1974.9149,192.4736,0,
1975.8792,192.3286,0,
1976.8435,192.1389,0,
1977.8078,191.8490,0,
1978.7721,191.6037,0,
1979.7364,191.4477,0,
1980.7008,191.2694,0,
1981.6651,191.0131,0,
1982.6294,190.7681,0,
1983.5937,190.6011,0,
1984.5580,190.4229,0,
1985.5223,190.1558,0,
1986.4866,189.8888,0,
1987.4509,189.7219,0,
1988.4153,189.5884,0,
1989.3796,189.3660,0,
1990.3439,189.0770,0,
1991.3082,188.8213,0,
1992.2725,188.6213,0,
1993.2368,188.4214,0,
1994.2012,188.1881,0,
1995.1655,187.9772,0,
1996.1298,187.8107,0,
1997.0941,187.5998,0,
1998.0584,187.3113,0,
1999.0227,187.0562,0,
1999.9870,186.9120,0,
